2	1,5316236523535214e-05
3	3,974928050155574e-05
4	4,4854692676067425e-05
5	7,25697873377026e-05
6	0,00011377775703197592
7	0,00022427346338033712
8	0,0002570939702164841
9	0,0003329458082378014
10	0,00044927627135703306
11	0,0006265070082722263
12	0,0007749286336312462
13	0,0009441365799864925
14	0,0013292305268639494
15	0,0014200339291106224
16	0,0017259939872831477
17	0,0025173328743324673
18	0,002913002317857127
19	0,0031380051258338227
20	0,0040927172024675185
21	0,004396489226850967
22	0,004967930718098103
23	0,00550728104710545
24	0,006159315116250236
25	0,007540329109455662
26	0,007567314859520937
27	0,010033958284406466
28	0,010138254561685779
29	0,010982106259672934
30	0,012555667226317088
31	0,015289250773469945
32	0,014267074321673057
33	0,016773102354761964
34	0,01797469757726312
35	0,019644532030626636
36	0,022575038618796377
37	0,023749283418934078
38	0,02887037650226753
39	0,02648396098298147
40	0,02871794348162854
41	0,030558079898241844
42	0,033522501010142265
43	0,035499024866274674
44	0,03802255716967619
45	0,043605690054802956
46	0,04419354179946816
47	0,04644356987923512
48	0,07451531404848975
49	0,05287894192520717
50	0,05638964213978035
51	0,059612251238791804
52	0,06873452877774974
53	0,0732834510252397
54	0,07785206557683134
55	0,07405947367576549
56	0,08497338621567886
57	0,0914514249205379
58	0,09472144141831268
59	0,0934140912293395
60	0,1058454052019774
61	0,10364460788246466
62	0,11744818371315167
63	0,12864398793955778
64	0,12570728192231898
65	0,12468729350431115
66	0,12951591940450471
67	0,13368594713418627
68	0,14120184319966392
69	0,16275434069436523
70	0,15351026260781536
71	0,158202865740788
72	0,16792758191633833
73	0,17763297046008517
74	0,18393633113411628
75	0,20769473136050481
76	0,19578781615264892
77	0,21682831374070632
78	0,22868198679302804
79	0,22633057981436722
80	0,2634133764716351
81	0,24376847976871024
82	0,245703066310552
83	0,26460366685289266
84	0,2682405436826359
85	0,2703312099680985
86	0,2920208242469152
87	0,29941346107560823
88	0,3101621770644464
89	0,3352490784731025
90	0,3528915595867242
91	0,3553512742379443
92	0,35496581561876867
93	0,37079478139354416
94	0,3903791424949712
95	0,3953642128110837
96	0,4071992875761983
97	0,4611737050851364
98	0,4350810374781014
99	0,45045088082946905
100	0,4645082685796889
101	0,46236764218937576
102	0,5012212875266029
103	0,5061232125587305
104	0,5102487502680341
105	0,5259391405695014
106	0,5458535301007807
107	0,5685007738346167
108	0,5820775234958362
109	0,6047375307601083
110	0,6225495844923834
111	0,6478056938473948
112	0,6639402550080447
113	0,7232968709658127
114	0,6834130263862288
115	0,7426996252627465
116	0,7627781173282066
117	0,7724102067400194
118	0,7794370772536383
119	0,7660492278428758
120	0,7943273765329
121	0,8664529930114201
122	0,8507983405951743
123	0,8757215041419479
124	0,8993172605233486
125	0,9117161186614484
126	0,9509971599321418
127	0,9890849934431921
128	0,9589936940866198
129	0,9866427830622846
130	1,0297014646698186
131	1,058182006485332
132	1,092882399018594
133	1,144740987853495
134	1,1888699826561855
135	1,217733795057086
136	1,158936951077023
137	1,2117349357520344
138	1,2816863759888089
139	1,2636806812662005
140	1,2912590238160184
141	1,3570411656677077
142	1,388614493244081
143	1,3825540043206372
144	1,386614630360865
145	1,4217788860574112
146	1,429181369038155
147	1,4359741199363427
148	1,5120764878265094
149	1,536749486176732
150	1,5786127719908336
151	1,5953650880245993
152	1,6236931968194739
153	1,6585587859038111
154	1,7942263623063044
155	1,6947237023865613
156	1,7187089287824175
157	1,7569933206621866
158	1,764342196815098
159	1,875601526955847
160	1,8738241141745204
161	1,8618373357333633
162	1,9526717351253815
163	1,9801406759857456
164	2,0226731354670067
165	2,055596115218942
166	2,1579392076692043
167	2,08492306143853
168	2,1747918085849696
169	2,244920114886361
170	2,22074963496303
171	2,2718095914649177
172	2,296949005684512
173	2,339795448014505
174	2,4641570891565423
175	2,5317571224146556
176	2,5567506677149776
177	2,520042024835642
178	2,560492570166597
179	2,7171211455961446
180	2,8922214669453736
181	2,6985877700580705
182	2,779577111416139
183	2,9120519818480717
184	2,979157884142152
185	2,9121467966455983
186	2,9719202330401853
187	3,006439018768954
188	3,0691622893835144
189	3,428741574246551
190	3,082420680128423
191	3,295834931813574
192	3,2003133993730555
193	3,2268805056400214
194	3,3139121023066256
195	3,4612896708759577
196	3,3857638498892126
197	3,5448411998010347
198	3,485294224903617
199	3,6525245533858364
200	3,806830530948279
201	3,6434635407929727
202	3,803013141330937
203	3,7590314741367115
204	3,771776770958082
205	3,7975295639832134
206	3,8479677542167057
207	4,11441994494907
208	3,9978539035252143
209	4,162912973144073
210	4,128261082026469
211	4,456214161829896
212	4,286187890837535
213	4,527730775570457
214	4,40014214926183
215	4,433225220152667
216	4,452735917449861
217	4,861527364279911
218	4,623720547241837
219	4,854592391185434
220	4,982130692716911
221	5,055482702134208
222	4,913128859144596
223	5,167945815531247
224	4,972269589101841
225	5,149688132250597
226	5,123500649846036
227	5,177065905036416
228	5,328839233488003
229	5,309700501934952
230	5,503454176008356
231	5,70292627638951
232	5,599401281020849
233	5,752590996678564
234	5,784630010779713
235	6,019351700175189
236	6,06189801720378
237	5,966497555966257
238	6,452181980228927
239	6,532944495417528
240	6,213458741705528
