2	3,6613045330159226e-05
3	5,586771458745412e-05
4	0,00010320210984497073
5	0,00015133878298820795
6	0,00020056947143015516
7	0,0002595004288539971
8	0,0004189349250526586
9	0,000540005951443225
10	0,0006200149369555451
11	0,0008946857112849865
12	0,0010243629913587377
13	0,0014539463319855064
14	0,0018636185941757542
15	0,001863983265941991
16	0,0023791186029278764
17	0,0028526084242095373
18	0,003472039886339104
19	0,0038578626150174754
20	0,004931820966584397
21	0,005213858110591818
22	0,005659414074579752
23	0,006981203358481099
24	0,007491160356386424
25	0,008625800089855123
26	0,0091876134129193
27	0,010877502377659916
28	0,011318682280453008
29	0,012869850105317205
30	0,014071370640713707
31	0,01569984888002007
32	0,016902682233775022
33	0,01912973271018222
34	0,020097790380834018
35	0,023259421659752488
36	0,024455399184302194
37	0,02640442390613057
38	0,02925418789056346
39	0,0322377864132052
40	0,035764672933186296
41	0,039606927596608846
42	0,04348236739075893
43	0,04378577430026782
44	0,04639368796933256
45	0,05026577278323326
46	0,05135657897040032
47	0,0548171681632796
48	0,05900214135261134
49	0,06231620542981673
50	0,0656388757607053
51	0,07076441036951461
52	0,07398198229737378
53	0,07836008565410445
54	0,08491513358656141
55	0,08741605255941232
56	0,09329594718385875
57	0,09738698092620793
58	0,10256225676393191
59	0,10950152286929579
60	0,1114593726478671
61	0,12094725679310565
62	0,12181765536475928
63	0,12916506211089523
64	0,13294225933122114
65	0,1434023584052466
66	0,15132944739099233
67	0,15041681982880847
68	0,1611728865083116
69	0,16767928722715258
70	0,17789687957663064
71	0,18043798537812084
72	0,19408261711798444
73	0,19780183152747874
74	0,21292528021378518
75	0,21595468151026626
76	0,22850923640649526
77	0,23633917683371553
78	0,25397711028257686
79	0,25391022948064906
80	0,2614983195925012
81	0,2826201082929277
82	0,2822318787305922
83	0,30628161704213275
84	0,2998644879716664
85	0,3219153144637575
86	0,32080065874307856
87	0,33787138172673536
88	0,36601944721594987
89	0,37035641559744903
90	0,3753531481384236
91	0,3834527998039524
92	0,39805418438971446
93	0,40664927911685245
94	0,43202080671229437
95	0,44143094283697126
96	0,46747798841219
97	0,47821122663912663
98	0,4794504542351521
99	0,4908459363895744
100	0,532785596340446
101	0,513413283971363
102	0,5360216935940298
103	0,5578451837070489
104	0,5879540163489645
105	0,6085810183969612
106	0,6202891701237551
107	0,605393203685227
108	0,6437417219509065
109	0,650519292595121
110	0,6913636973632773
111	0,6990051024873531
112	0,7227537677886888
113	0,7397040761551343
114	0,7650383342960667
115	0,7859791728660867
116	0,7981267540711956
117	0,8398962581759412
118	0,8519921289245976
119	0,8924631827384808
120	0,8843185305769982
121	0,9360241004276869
122	0,9120014207612013
123	0,9425504122249645
124	0,9419311995658948
125	1,0016072543425114
126	1,029865961245602
127	1,0416692193690302
128	1,1019162771972204
129	1,096748878269647
130	1,1309165806041297
131	1,1745289170123756
132	1,2011201257971726
133	1,2304180013653312
134	1,2667262540332698
135	1,249534022417103
136	1,2973244032511217
137	1,313205639867668
138	1,3359758178858372
139	1,3990608243332343
140	1,4450893299958572
141	1,4753051573339868
142	1,5071800953397865
143	1,5418045125943043
144	1,5469695776225734
145	1,5270153949832834
146	1,5512408321517968
147	1,6306032546225793
148	1,6948301942387698
149	1,7122386032779615
150	1,750156954728188
151	1,8198193999544892
152	1,8585480520692936
153	1,8422502873613518
154	1,8664372881257036
155	1,9470252994684543
156	1,9535791804512594
157	2,0401975499892058
158	2,02324162567756
159	2,0862746299310917
160	2,0903916283031974
161	2,1576191601463353
162	2,1815949430236836
163	2,230220130464971
164	2,260742646758506
165	2,309770942370191
166	2,2943613722160956
167	2,3567227240105724
168	2,422932384019791
169	2,474715410153629
170	2,4961740096973513
171	2,5816102592378654
172	2,6268181075577495
173	2,616622249645539
174	2,7089966712761178
175	2,730556066096028
176	2,7966479371247526
177	2,7899414774749545
178	2,841798386108631
179	2,878798421117121
180	2,9379383354630164
181	3,094502573123983
182	2,993226076073448
183	3,0587721064024693
184	3,1093620723858866
185	3,1257018472812987
186	3,2088296516071813
187	3,27159082952616
188	3,3265668487108124
189	3,3902488957738917
190	3,3942874167819026
191	3,4909541709697933
192	3,553123632480877
193	3,603782521428113
194	3,631875886152392
195	3,687146195452397
196	3,743550852748458
197	3,815557116350715
198	3,883125105754812
199	3,924734591888533
200	3,96091995017125
201	4,065634062093392
202	4,0990565941407455
203	4,140998733859628
204	4,22835840816398
205	4,283100381009062
206	4,388389872043971
207	4,394837414739741
208	4,441607516906183
209	4,608468553624253
210	4,638089893049065
211	4,71477474954343
212	4,772063079463437
213	4,788396509070116
214	4,865695399884472
215	4,873413823685576
216	4,967992467339997
217	5,063875614836599
218	5,082260177259651
219	5,234892596871409
220	5,527837146341321
221	5,2974257820021355
222	5,344392442250578
223	5,488999384434058
224	5,540062913173112
225	5,635753659845846
226	5,828526813585627
227	5,77985108263754
228	5,8264924556705
229	5,924237617205506
230	6,035150565678844
231	6,639762058965966
232	6,289309428369714
233	6,994528610688093
234	6,804419821806787
235	6,904814980132682
236	7,060481322970821
237	7,045956300652908
238	7,128510330421794
239	7,206332671089404
240	7,306163755127285
241	7,412570892191357
242	7,581282127582606
243	7,651248927865008
244	7,726381084913092
245	7,841008288259904
246	7,969896272762812
247	8,128937215191351
248	8,180463658270464
249	8,292410086529316
250	8,374984464982756
251	8,375938810994999
252	8,4613624428924
253	8,743412204542937
254	8,771727289701085
255	8,943750838745062
256	8,902511056847953
257	9,128581660219272
258	9,181232969828518
259	9,357370381067408
260	9,433479274974182
261	9,512655568975477
262	9,600948875935748
263	9,768112663154149
264	9,850942020106542
265	10,084530769544946
266	10,137855190300314
267	10,187775691855274
268	10,305923801105102
269	10,5020640421969
270	10,580096433801863
271	10,634904047564868
272	10,77971206976025
273	10,873295670033318
274	11,031447615630123
275	11,198863245170287
276	11,275992198941577
277	11,388297901824526
278	11,493050523085182
279	11,832760433988575
280	11,784408823306318
281	11,986848769159856
282	12,035365576152214
283	12,210385924836775
284	12,258824400333747
285	12,43158786839142
286	12,636039197838809
287	12,801327040557336
288	12,924760264780877
289	13,012271131999508
290	13,139353043112957
291	13,293351887832802
292	13,227512004994546
293	13,533211241225995
294	13,597021215144673
295	13,801391952131727
296	13,974348769159855
297	14,116077502961137
298	14,155298316091654
299	14,333755914976047
300	14,341329637020312
301	14,582350251185911
302	14,638490813188866
303	14,94254917234096
304	14,945727432652419
305	15,119290261221678
306	15,208934458272799
307	15,439951323612643
308	15,714773436725071
309	15,818978904467665
310	15,985140500738094
311	16,178298383191258
312	16,217046289975322
313	16,54040585050208
314	16,61305276946326
315	16,84325306178415
316	16,911300302823435
317	17,139795244096696
318	17,154464895237094
319	17,435496420381945
320	17,63465271578358
321	17,824986361275943
322	17,996479969309227
323	18,10062169242708
324	18,42587003389989
325	18,54333861378051
326	18,636325829847074
327	18,838501534538793
328	18,947102682817253
329	19,139193171010636
330	19,299655822787024
331	19,53315515470835
332	19,886331518726625
333	19,936712819525404
334	19,985723975564078
335	20,368007054210647
336	20,320347663475058
337	20,58078128737886
338	20,737811648491427
339	20,869160073401133
340	21,05542471132583
341	21,360148815254366
342	21,40780390286311
343	21,708750299030847
344	21,953651312526624
345	22,027803013064
346	22,150375028444394
347	22,662007911918643
348	22,842558070332053
349	23,071188888305414
350	23,59325554155216
351	23,36166285949343
352	23,473548971042142
353	23,682541703863187
354	23,77209247200779
355	24,16869351234341
356	24,395360791658643
357	25,13736879109851
358	25,099091310892895
360	25,03704678592892
361	25,168055117949432
362	25,47224760337715
363	25,46732613908873
364	26,85284363749876
365	25,952607986603418
366	26,307210800702503
367	26,308514137595033
368	26,9391968177283
369	26,365218773886003
370	26,9347587623332
371	27,066560255445278
372	27,091693433574306
373	27,21317508037366
374	27,9882378768518
375	25,630996662523994
376	25,193803351479403
377	26,747410465787954
378	27,000877400269566
379	26,62610568479523
